FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,39.0,25.0,23.0,0.0,0.0,80.0,248.0,191.0,129.0,81.0,37.0,0.0,0.0,161.0,284.0,282.0,134.0,47.0,34.0,0.0,0.0,142.0,188.0,141.0,27.0,0.0,0.0,0.0,0.0,112.0,238.0,334.0,0.0,49.0,26.0,0.0,0.0,71.0,151.0,183.0,58.0,101.0,37.0,38.0,0.0,0.0,36.0,82.0,0.0,0.0,50.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,42.0,22.0,25.0,0.0,0.0,84.0,250.0,187.0,127.0,83.0,45.0,0.0,0.0,155.0,277.0,284.0,137.0,44.0,29.0,0.0,0.0,148.0,187.0,141.0,31.0,0.0,0.0,0.0,0.0,111.0,238.0,334.0,0.0,48.0,27.0,0.0,0.0,73.0,157.0,179.0,55.0,95.0,42.0,40.0,0.0,0.0,33.0,85.0,0.0,0.0,47.0,24.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,45.0,27.0,17.0,0.0,0.0,84.0,247.0,195.0,124.0,78.0,46.0,0.0,0.0,160.0,275.0,286.0,127.0,55.0,30.0,0.0,0.0,141.0,188.0,143.0,32.0,0.0,0.0,0.0,0.0,112.0,230.0,335.0,0.0,47.0,23.0,0.0,0.0,74.0,154.0,182.0,45.0,101.0,43.0,35.0,0.0,0.0,30.0,83.0,0.0,0.0,46.0,24.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,52.0,18.0,0.0,0.0,0.0,82.0,249.0,192.0,131.0,71.0,48.0,0.0,0.0,162.0,285.0,288.0,131.0,54.0,32.0,0.0,0.0,151.0,190.0,145.0,32.0,0.0,0.0,0.0,0.0,114.0,231.0,334.0,0.0,50.0,24.0,0.0,0.0,64.0,159.0,179.0,53.0,101.0,34.0,35.0,0.0,0.0,31.0,78.0,0.0,0.0,46.0,24.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,42.0,30.0,25.0,0.0,0.0,84.0,250.0,196.0,123.0,80.0,45.0,0.0,0.0,164.0,277.0,283.0,131.0,55.0,30.0,0.0,0.0,148.0,182.0,143.0,27.0,0.0,0.0,0.0,0.0,108.0,234.0,329.0,0.0,54.0,28.0,0.0,0.0,68.0,162.0,183.0,55.0,91.0,36.0,38.0,0.0,0.0,34.0,83.0,0.0,0.0,50.0,24.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,44.0,26.0,29.0,0.0,0.0,74.0,254.0,191.0,131.0,82.0,42.0,0.0,0.0,163.0,288.0,279.0,121.0,55.0,33.0,0.0,0.0,152.0,191.0,146.0,24.0,17.0,0.0,0.0,0.0,114.0,235.0,331.0,0.0,53.0,20.0,0.0,0.0,76.0,163.0,184.0,54.0,101.0,56.0,38.0,0.0,0.0,26.0,79.0,0.0,0.0,47.0,20.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,41.0,16.0,22.0,0.0,0.0,79.0,245.0,195.0,131.0,71.0,38.0,0.0,0.0,159.0,280.0,284.0,123.0,57.0,35.0,0.0,0.0,146.0,187.0,146.0,27.0,0.0,0.0,0.0,0.0,109.0,235.0,339.0,0.0,47.0,26.0,0.0,0.0,65.0,163.0,185.0,55.0,98.0,37.0,31.0,0.0,0.0,31.0,84.0,0.0,0.0,52.0,19.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,20.0,27.0,0.0,0.0,73.0,247.0,195.0,128.0,78.0,42.0,0.0,0.0,163.0,281.0,282.0,131.0,57.0,22.0,0.0,0.0,150.0,191.0,137.0,27.0,0.0,0.0,0.0,0.0,111.0,236.0,337.0,0.0,45.0,25.0,0.0,0.0,72.0,157.0,182.0,56.0,99.0,41.0,36.0,0.0,0.0,25.0,82.0,0.0,0.0,42.0,24.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,43.0,24.0,23.0,0.0,0.0,82.0,250.0,181.0,125.0,81.0,39.0,0.0,0.0,159.0,285.0,275.0,127.0,55.0,30.0,0.0,0.0,149.0,185.0,135.0,28.0,0.0,0.0,0.0,0.0,112.0,237.0,337.0,0.0,50.0,29.0,0.0,0.0,72.0,160.0,186.0,55.0,101.0,46.0,37.0,0.0,0.0,35.0,76.0,0.0,0.0,50.0,20.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,40.0,27.0,0.0,0.0,0.0,75.0,239.0,187.0,125.0,77.0,49.0,0.0,0.0,162.0,285.0,277.0,123.0,52.0,32.0,0.0,0.0,153.0,188.0,142.0,27.0,0.0,0.0,0.0,0.0,105.0,240.0,337.0,0.0,53.0,26.0,0.0,0.0,70.0,152.0,185.0,55.0,98.0,39.0,39.0,0.0,0.0,34.0,85.0,0.0,0.0,50.0,26.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,42.0,28.0,23.0,0.0,0.0,72.0,242.0,194.0,131.0,82.0,44.0,0.0,0.0,164.0,279.0,273.0,131.0,56.0,30.0,0.0,0.0,150.0,188.0,144.0,33.0,0.0,0.0,0.0,0.0,113.0,236.0,333.0,0.0,54.0,19.0,0.0,0.0,66.0,159.0,180.0,46.0,98.0,39.0,34.0,0.0,0.0,46.0,84.0,0.0,0.0,41.0,16.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,40.0,24.0,18.0,0.0,0.0,79.0,247.0,188.0,138.0,84.0,47.0,0.0,0.0,164.0,277.0,284.0,132.0,52.0,34.0,0.0,0.0,152.0,188.0,147.0,26.0,0.0,0.0,0.0,0.0,114.0,237.0,334.0,0.0,47.0,22.0,0.0,0.0,68.0,163.0,181.0,53.0,97.0,42.0,37.0,0.0,0.0,27.0,85.0,0.0,0.0,50.0,24.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,39.0,21.0,25.0,0.0,0.0,83.0,243.0,191.0,128.0,74.0,42.0,0.0,0.0,160.0,286.0,284.0,134.0,51.0,24.0,0.0,0.0,149.0,190.0,136.0,32.0,0.0,0.0,0.0,0.0,114.0,238.0,338.0,0.0,51.0,20.0,0.0,0.0,71.0,161.0,183.0,50.0,101.0,35.0,40.0,0.0,0.0,29.0,85.0,0.0,0.0,51.0,19.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.0,27.0,23.0,0.0,0.0,77.0,252.0,193.0,125.0,83.0,37.0,0.0,0.0,160.0,284.0,278.0,127.0,55.0,36.0,0.0,0.0,151.0,185.0,141.0,31.0,0.0,0.0,0.0,0.0,113.0,242.0,335.0,0.0,46.0,25.0,0.0,0.0,70.0,166.0,182.0,50.0,103.0,32.0,36.0,0.0,0.0,28.0,91.0,0.0,0.0,52.0,22.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.0,18.0,28.0,0.0,0.0,80.0,253.0,190.0,125.0,84.0,47.0,0.0,0.0,155.0,285.0,278.0,127.0,48.0,36.0,0.0,0.0,154.0,192.0,147.0,29.0,0.0,0.0,0.0,0.0,117.0,241.0,335.0,0.0,53.0,27.0,0.0,0.0,75.0,175.0,185.0,56.0,101.0,33.0,36.0,0.0,0.0,29.0,91.0,0.0,0.0,50.0,26.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,40.0,28.0,23.0,0.0,0.0,74.0,254.0,180.0,127.0,82.0,48.0,0.0,0.0,169.0,291.0,265.0,131.0,49.0,23.0,0.0,0.0,156.0,196.0,153.0,36.0,0.0,0.0,0.0,0.0,111.0,245.0,340.0,0.0,53.0,22.0,0.0,0.0,76.0,163.0,184.0,56.0,94.0,34.0,39.0,0.0,0.0,37.0,82.0,0.0,0.0,42.0,26.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,31.0,21.0,26.0,0.0,0.0,72.0,246.0,176.0,129.0,80.0,38.0,0.0,0.0,160.0,290.0,267.0,128.0,52.0,30.0,0.0,0.0,154.0,195.0,151.0,31.0,0.0,0.0,0.0,0.0,111.0,234.0,338.0,0.0,54.0,29.0,0.0,0.0,66.0,162.0,184.0,48.0,98.0,39.0,33.0,0.0,0.0,39.0,90.0,0.0,0.0,40.0,23.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,37.0,28.0,27.0,0.0,0.0,78.0,240.0,186.0,127.0,84.0,49.0,0.0,0.0,166.0,279.0,269.0,130.0,56.0,22.0,0.0,0.0,150.0,191.0,139.0,31.0,0.0,0.0,0.0,0.0,115.0,239.0,338.0,0.0,51.0,25.0,0.0,0.0,76.0,162.0,184.0,55.0,97.0,40.0,41.0,0.0,0.0,35.0,87.0,0.0,0.0,51.0,25.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,43.0,19.0,34.0,0.0,0.0,81.0,254.0,190.0,126.0,83.0,49.0,0.0,0.0,164.0,279.0,263.0,129.0,48.0,30.0,0.0,0.0,154.0,186.0,149.0,22.0,0.0,0.0,0.0,0.0,117.0,243.0,342.0,0.0,46.0,27.0,0.0,0.0,76.0,158.0,188.0,58.0,100.0,39.0,37.0,0.0,0.0,35.0,85.0,0.0,0.0,54.0,26.0,0.0
