FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,33.0,29.0,0.0,0.0,0.0,0.0,0.0,80.0,34.0,81.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,56.0,0.0,0.0,0.0,0.0,0.0,33.0,76.0,30.0,0.0,0.0,0.0,18.0,48.0,69.0,88.0,71.0,0.0,0.0,0.0,0.0,49.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,34.0,36.0,0.0,0.0,0.0,0.0,0.0,82.0,34.0,87.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,48.0,0.0,0.0,0.0,0.0,0.0,35.0,83.0,35.0,0.0,0.0,0.0,0.0,46.0,63.0,91.0,73.0,0.0,0.0,0.0,0.0,46.0,28.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,34.0,33.0,0.0,0.0,0.0,0.0,0.0,82.0,29.0,86.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,61.0,0.0,0.0,0.0,0.0,0.0,36.0,73.0,34.0,0.0,0.0,0.0,16.0,51.0,62.0,89.0,79.0,0.0,0.0,0.0,0.0,52.0,26.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,80.0,34.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,60.0,0.0,0.0,0.0,0.0,0.0,32.0,73.0,33.0,0.0,0.0,0.0,0.0,50.0,64.0,95.0,77.0,0.0,0.0,0.0,0.0,51.0,32.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,32.0,0.0,0.0,0.0,0.0,0.0,73.0,30.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,50.0,0.0,0.0,0.0,0.0,0.0,37.0,72.0,38.0,0.0,0.0,0.0,22.0,51.0,58.0,87.0,80.0,0.0,0.0,0.0,0.0,60.0,36.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,79.0,30.0,79.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,53.0,0.0,0.0,0.0,0.0,0.0,35.0,80.0,33.0,0.0,0.0,0.0,22.0,48.0,59.0,84.0,82.0,0.0,0.0,0.0,0.0,56.0,36.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,29.0,23.0,0.0,0.0,0.0,0.0,0.0,69.0,32.0,78.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,51.0,0.0,0.0,0.0,0.0,0.0,38.0,67.0,35.0,0.0,0.0,0.0,20.0,55.0,61.0,91.0,71.0,0.0,0.0,0.0,0.0,64.0,31.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,28.0,31.0,0.0,0.0,0.0,0.0,0.0,76.0,33.0,86.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,53.0,0.0,0.0,0.0,0.0,0.0,29.0,67.0,35.0,0.0,0.0,0.0,0.0,49.0,54.0,85.0,82.0,0.0,0.0,0.0,0.0,54.0,33.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,35.0,34.0,0.0,0.0,0.0,0.0,0.0,81.0,29.0,86.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,53.0,0.0,0.0,0.0,0.0,0.0,39.0,75.0,36.0,0.0,0.0,0.0,18.0,47.0,66.0,80.0,73.0,0.0,0.0,0.0,0.0,55.0,30.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,82.0,27.0,86.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,57.0,0.0,0.0,0.0,0.0,0.0,35.0,80.0,40.0,0.0,0.0,0.0,21.0,53.0,62.0,84.0,74.0,0.0,0.0,0.0,0.0,54.0,27.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,69.0,28.0,87.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,44.0,0.0,0.0,0.0,0.0,0.0,41.0,84.0,32.0,0.0,0.0,0.0,17.0,54.0,63.0,80.0,80.0,0.0,0.0,0.0,0.0,58.0,32.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,80.0,36.0,86.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,44.0,0.0,0.0,0.0,0.0,0.0,45.0,79.0,36.0,0.0,0.0,0.0,25.0,56.0,59.0,86.0,74.0,0.0,0.0,0.0,0.0,63.0,28.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,79.0,27.0,87.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,46.0,0.0,0.0,0.0,0.0,0.0,44.0,81.0,34.0,0.0,0.0,0.0,22.0,61.0,67.0,84.0,76.0,0.0,0.0,0.0,0.0,58.0,34.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,25.0,32.0,0.0,0.0,0.0,0.0,0.0,79.0,33.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.0,0.0,0.0,0.0,0.0,0.0,38.0,74.0,33.0,0.0,0.0,0.0,24.0,57.0,60.0,87.0,72.0,0.0,0.0,0.0,0.0,61.0,32.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,36.0,31.0,0.0,0.0,0.0,0.0,0.0,85.0,34.0,87.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,43.0,0.0,0.0,0.0,0.0,0.0,36.0,75.0,29.0,0.0,0.0,0.0,0.0,55.0,63.0,90.0,72.0,0.0,0.0,0.0,0.0,61.0,36.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,75.0,30.0,85.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,49.0,0.0,0.0,0.0,0.0,0.0,43.0,86.0,35.0,0.0,0.0,0.0,17.0,57.0,67.0,87.0,76.0,0.0,0.0,0.0,0.0,62.0,35.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,36.0,33.0,0.0,0.0,0.0,0.0,0.0,74.0,34.0,85.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,44.0,0.0,0.0,0.0,0.0,0.0,38.0,85.0,31.0,0.0,0.0,0.0,22.0,59.0,71.0,89.0,71.0,0.0,0.0,0.0,0.0,66.0,26.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,36.0,22.0,0.0,0.0,0.0,0.0,0.0,81.0,37.0,89.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,49.0,0.0,0.0,0.0,0.0,0.0,36.0,83.0,39.0,0.0,0.0,0.0,17.0,62.0,64.0,88.0,76.0,0.0,0.0,0.0,0.0,63.0,36.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,72.0,32.0,88.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,56.0,0.0,0.0,0.0,0.0,0.0,40.0,80.0,37.0,0.0,0.0,0.0,23.0,59.0,66.0,84.0,77.0,0.0,0.0,0.0,0.0,62.0,32.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
